3	15	19	64	0.16666666666666666
3	40	60	68	0.16666666666666666
3	28	52	57	0.16666666666666666
3	61	64	76	0.16666666666666666
3	46	55	6	0.16666666666666666
3	47	49	80	0.1981203125901445
3	46	56	7	0.16666666666666666
3	14	16	60	0.1981203125901445
3	24	34	43	0.16666666666666666
3	35	43	49	0.16666666666666666
3	43	55	63	0.08333333333333333
3	14	34	37	0.16666666666666666
3	22	71	80	0.1981203125901445
3	36	43	69	0.1981203125901445
3	14	18	78	0.16666666666666666
3	35	40	78	0.16666666666666666
3	22	37	75	0.16666666666666666
3	35	40	54	0.16666666666666666
3	48	64	69	0.16666666666666666
3	32	49	59	0.08333333333333333
3	18	23	52	0.08333333333333333
3	15	34	67	0.1981203125901445
3	14	18	21	0.1981203125901446
3	22	33	5	0.16666666666666666
3	19	40	43	0.16666666666666666
3	37	6	76	0.1981203125901445
3	37	55	56	0.16666666666666666
3	37	5	57	0.16666666666666666
3	44	54	9	0.1981203125901445
3	21	35	9	0.1981203125901445
3	11	30	43	0.16666666666666666
3	2	34	36	0.16666666666666666
3	15	32	64	0.16666666666666666
3	35	47	67	0.16666666666666666
3	22	31	71	0.1981203125901445
3	22	34	66	0.16666666666666666
3	28	47	49	0.16666666666666666
3	15	19	20	0.16666666666666666
3	36	62	8	0.1981203125901445
3	2	34	77	0.16666666666666666
3	28	58	77	0.1981203125901445
3	23	49	54	0.16666666666666666
3	23	51	71	0.1981203125901446
3	15	24	6	0.16666666666666666
3	6	62	78	0.1981203125901446
3	44	55	76	0.16666666666666666
3	31	62	77	0.16666666666666666
3	15	6	66	0.1981203125901445
3	23	28	40	0.16666666666666666
3	29	5	60	0.16666666666666666
3	20	27	55	0.16666666666666666
3	28	30	62	0.16666666666666666
3	4	47	49	0.08333333333333333
3	19	49	78	0.16666666666666666
3	48	5	60	0.16666666666666666
3	22	76	8	0.16666666666666666
3	32	45	55	0.1981203125901445
3	44	45	66	0.16666666666666666
3	30	35	77	0.1981203125901446
3	28	40	78	0.1981203125901445
3	21	58	8	0.16666666666666666
3	30	49	5	0.16666666666666666
3	28	30	47	0.16666666666666666
3	28	40	54	0.16666666666666666
3	34	35	43	0.16666666666666666
3	19	64	67	0.1981203125901446
3	29	4	47	0.16666666666666666
3	54	60	71	0.08333333333333333
3	27	28	30	0.16666666666666666
3	11	37	62	0.16666666666666666
3	37	59	6	0.16666666666666666
3	19	40	68	0.16666666666666666
3	2	38	59	0.1981203125901446
3	11	33	58	0.16666666666666666
3	15	37	59	0.16666666666666666
3	49	54	6	0.16666666666666666
3	40	45	78	0.16666666666666666
3	12	20	54	0.16666666666666666
3	2	28	8	0.16666666666666666
3	11	42	49	0.16666666666666666
3	18	68	9	0.1981203125901445
3	20	66	69	0.08333333333333333
3	52	57	8	0.1981203125901446
3	19	30	6	0.16666666666666666
3	1	16	77	0.16666666666666666
3	28	5	70	0.1981203125901446
3	32	67	75	0.16666666666666666
3	47	52	69	0.16666666666666666
3	15	32	59	0.16666666666666666
3	23	54	55	0.16666666666666666
3	23	54	60	0.08333333333333333
3	34	37	54	0.16666666666666666
3	40	48	65	0.16666666666666666
3	5	66	8	0.16666666666666666
3	29	47	66	0.16666666666666666
3	29	30	9	0.1981203125901445
3	29	35	43	0.16666666666666666
3	22	43	63	0.1981203125901445
3	37	71	9	0.1981203125901445
3	19	28	54	0.1981203125901446
3	49	5	56	0.16666666666666666
3	15	16	35	0.16666666666666666
3	28	36	49	0.16666666666666666
3	21	54	55	0.16666666666666666
3	32	44	45	0.16666666666666666
3	22	38	55	0.1981203125901446
3	32	59	66	0.16666666666666666
3	15	6	69	0.16666666666666666
3	28	35	45	0.16666666666666666
3	14	58	75	0.16666666666666666
3	27	52	75	0.16666666666666666
3	16	33	59	0.16666666666666666
3	27	47	52	0.16666666666666666
3	15	49	54	0.16666666666666666
3	14	18	52	0.1981203125901445
3	14	43	75	0.16666666666666666
3	43	52	9	0.1981203125901445
3	42	49	78	0.1981203125901445
3	28	30	4	0.16666666666666666
3	1	30	8	0.1981203125901446
3	14	43	63	0.1981203125901445
3	12	18	28	0.16666666666666666
3	54	59	72	0.16666666666666666
3	62	71	76	0.1981203125901446
3	36	62	75	0.1981203125901445
3	14	40	60	0.16666666666666666
3	20	52	54	0.16666666666666666
3	14	28	35	0.16666666666666666
3	54	60	70	0.16666666666666666
3	4	42	9	0.16666666666666666
3	11	43	54	0.16666666666666666
3	28	43	6	0.1981203125901445
3	60	69	9	0.1981203125901445
3	11	22	63	0.16666666666666666
3	38	44	78	0.1981203125901445
3	35	76	78	0.16666666666666666
3	28	36	75	0.1981203125901445
3	18	28	34	0.1981203125901445
3	11	2	8	0.08333333333333333
3	43	6	77	0.16666666666666666
3	40	49	76	0.1981203125901445
3	72	76	8	0.1981203125901446
3	2	37	42	0.1981203125901446
3	32	64	77	0.16666666666666666
3	14	28	48	0.1981203125901445
3	49	6	76	0.16666666666666666
3	15	2	43	0.16666666666666666
3	32	52	58	0.16666666666666666
3	14	35	64	0.16666666666666666
3	68	7	70	0.1981203125901445
3	55	69	77	0.16666666666666666
3	37	55	76	0.16666666666666666
3	15	2	40	0.16666666666666666
3	12	20	49	0.1981203125901445
3	15	20	47	0.16666666666666666
3	24	57	8	0.1981203125901445
3	29	47	78	0.16666666666666666
3	22	28	48	0.16666666666666666
3	11	14	20	0.1981203125901446
3	38	59	6	0.16666666666666666
3	54	57	59	0.08333333333333333
3	1	43	60	0.16666666666666666
3	38	5	6	0.16666666666666666
3	57	59	6	0.16666666666666666
3	2	37	5	0.16666666666666666
3	28	44	54	0.16666666666666666
3	14	54	57	0.16666666666666666
3	14	42	9	0.16666666666666666
3	38	6	72	0.1981203125901445
3	5	52	8	0.08333333333333333
3	20	62	65	0.16666666666666666
3	15	60	64	0.1981203125901446
3	5	58	6	0.16666666666666666
3	28	36	54	0.16666666666666666
3	24	6	77	0.16666666666666666
3	11	33	47	0.16666666666666666
3	18	2	24	0.16666666666666666
3	1	33	47	0.16666666666666666
3	36	54	55	0.16666666666666666
3	30	6	66	0.16666666666666666
3	19	49	59	0.16666666666666666
3	24	32	6	0.16666666666666666
3	10	38	69	0.16666666666666666
3	28	37	57	0.16666666666666666
3	28	43	63	0.1981203125901445
3	54	55	8	0.16666666666666666
3	15	16	7	0.1981203125901445
3	30	55	6	0.16666666666666666
3	47	61	8	0.16666666666666666
3	15	37	45	0.1981203125901445
3	19	77	79	0.1981203125901445
3	23	49	57	0.16666666666666666
3	28	54	6	0.1981203125901445
3	22	37	56	0.16666666666666666
3	14	22	55	0.16666666666666666
3	18	2	70	0.16666666666666666
3	2	44	80	0.1981203125901445
3	19	49	70	0.1981203125901445
3	15	40	49	0.16666666666666666
3	59	60	66	0.16666666666666666
3	14	21	35	0.08333333333333333
3	32	37	45	0.16666666666666666
3	1	11	43	0.16666666666666666
3	29	43	57	0.16666666666666666
3	14	16	24	0.16666666666666666
3	19	28	45	0.16666666666666666
3	32	49	6	0.16666666666666666
3	15	26	62	0.16666666666666666
3	54	57	70	0.16666666666666666
3	20	70	9	0.1981203125901446
3	19	66	76	0.16666666666666666
3	16	4	63	0.16666666666666666
3	1	22	33	0.1981203125901445
3	28	36	8	0.1981203125901445
3	24	5	70	0.1981203125901445
3	30	55	69	0.08333333333333333
3	18	28	40	0.16666666666666666
3	32	44	79	0.1981203125901445
3	6	66	72	0.16666666666666666
3	15	33	47	0.16666666666666666
3	35	54	9	0.16666666666666666
3	37	44	57	0.16666666666666666
3	22	45	64	0.1981203125901446
3	2	23	40	0.1981203125901446
3	40	46	58	0.1981203125901445
3	2	37	66	0.1981203125901445
3	16	6	64	0.1981203125901445
3	34	45	55	0.1981203125901445
3	14	60	64	0.08333333333333333
3	20	47	69	0.1981203125901446
3	15	19	28	0.16666666666666666
3	32	51	64	0.1981203125901445
3	15	21	68	0.16666666666666666
3	28	33	47	0.16666666666666666
3	1	4	5	0.16666666666666666
3	23	37	5	0.16666666666666666
3	55	77	8	0.1981203125901445
3	32	40	70	0.16666666666666666
3	68	71	77	0.16666666666666666
3	11	43	76	0.1981203125901446
3	35	40	5	0.16666666666666666
3	35	4	64	0.1981203125901445
3	21	40	67	0.16666666666666666
3	1	11	5	0.1981203125901445
3	40	49	78	0.1981203125901445
3	29	64	66	0.16666666666666666
3	27	43	76	0.1981203125901445
3	40	54	58	0.16666666666666666
3	12	15	47	0.1981203125901445
3	15	28	47	0.16666666666666666
3	12	65	79	0.1981203125901445
3	29	32	57	0.16666666666666666
3	47	69	77	0.1981203125901446
3	48	60	69	0.16666666666666666
3	16	55	6	0.16666666666666666
3	47	61	76	0.16666666666666666
3	14	61	64	0.1981203125901445
3	35	45	9	0.1981203125901446
3	34	35	76	0.1981203125901445
3	14	21	62	0.16666666666666666
3	22	66	71	0.1981203125901446
3	19	4	76	0.16666666666666666
3	24	46	6	0.16666666666666666
3	15	52	54	0.08333333333333333
3	23	60	70	0.1981203125901445
3	15	19	45	0.16666666666666666
3	12	15	2	0.1981203125901445
3	16	31	46	0.1981203125901446
3	47	58	76	0.16666666666666666
3	24	40	5	0.16666666666666666
3	16	61	64	0.16666666666666666
3	37	42	9	0.1981203125901445
3	37	46	66	0.16666666666666666
3	14	20	54	0.16666666666666666
3	4	65	68	0.1981203125901445
3	37	64	66	0.16666666666666666
3	18	43	78	0.16666666666666666
3	33	37	70	0.16666666666666666
3	21	29	47	0.1981203125901445
3	43	55	77	0.1981203125901445
3	55	59	63	0.1981203125901445
3	40	5	52	0.1981203125901446
3	59	78	9	0.16666666666666666
3	18	64	7	0.16666666666666666
3	22	28	6	0.1981203125901446
3	60	66	71	0.16666666666666666
3	37	5	72	0.16666666666666666
3	14	24	55	0.16666666666666666
3	47	63	66	0.16666666666666666
3	14	52	62	0.16666666666666666
3	33	43	49	0.16666666666666666
3	37	65	68	0.16666666666666666
3	22	27	6	0.16666666666666666
3	22	5	52	0.1981203125901446
3	30	72	77	0.08333333333333333
3	31	72	8	0.1981203125901445
3	46	60	8	0.16666666666666666
3	47	49	76	0.16666666666666666
3	47	6	71	0.16666666666666666
3	2	47	6	0.16666666666666666
3	14	28	54	0.08333333333333333
3	27	32	75	0.16666666666666666
3	11	20	55	0.1981203125901445
3	19	59	60	0.1981203125901445
3	29	33	77	0.16666666666666666
3	33	43	52	0.1981203125901445
3	54	62	9	0.08333333333333333
3	28	37	76	0.16666666666666666
3	11	59	77	0.16666666666666666
3	22	28	49	0.1981203125901446
3	19	62	68	0.16666666666666666
3	2	27	37	0.1981203125901445
3	4	69	78	0.16666666666666666
3	35	4	43	0.16666666666666666
3	35	43	9	0.16666666666666666
3	4	5	6	0.16666666666666666
3	47	52	63	0.16666666666666666
3	32	59	9	0.16666666666666666
3	14	57	6	0.16666666666666666
3	42	66	77	0.08333333333333333
3	44	76	9	0.16666666666666666
3	24	32	77	0.16666666666666666
3	35	43	69	0.16666666666666666
3	29	35	5	0.1981203125901445
3	19	37	62	0.16666666666666666
3	19	60	64	0.16666666666666666
3	33	47	52	0.16666666666666666
3	18	43	63	0.16666666666666666
3	34	36	52	0.16666666666666666
3	35	44	54	0.1981203125901446
3	52	54	58	0.08333333333333333
3	40	52	70	0.16666666666666666
3	19	54	62	0.1981203125901446
3	42	62	9	0.08333333333333333
3	58	59	6	0.16666666666666666
3	68	7	79	0.1981203125901445
3	20	54	63	0.1981203125901445
3	18	52	68	0.16666666666666666
3	28	77	78	0.16666666666666666
3	29	35	9	0.1981203125901445
3	36	54	8	0.16666666666666666
3	16	27	31	0.1981203125901445
3	19	43	9	0.08333333333333333
3	54	62	70	0.08333333333333333
3	47	5	67	0.16666666666666666
3	15	37	44	0.16666666666666666
3	54	58	8	0.16666666666666666
3	37	44	76	0.16666666666666666
3	27	38	54	0.16666666666666666
3	15	43	57	0.16666666666666666
3	1	62	77	0.16666666666666666
3	14	4	40	0.16666666666666666
3	48	56	60	0.16666666666666666
3	24	32	43	0.16666666666666666
3	27	32	55	0.16666666666666666
3	48	49	54	0.16666666666666666
3	4	47	9	0.16666666666666666
3	19	28	40	0.16666666666666666
3	23	32	54	0.16666666666666666
3	32	36	6	0.1981203125901445
3	33	49	5	0.16666666666666666
3	16	61	7	0.1981203125901445
3	16	22	70	0.16666666666666666
3	20	37	54	0.08333333333333333
3	15	22	77	0.16666666666666666
3	20	40	54	0.16666666666666666
3	19	6	64	0.16666666666666666
3	37	43	57	0.16666666666666666
3	11	42	62	0.1981203125901445
3	27	38	44	0.1981203125901446
3	19	20	43	0.16666666666666666
3	5	69	78	0.1981203125901445
3	22	37	45	0.16666666666666666
3	12	40	49	0.1981203125901446
3	10	38	55	0.1981203125901445
3	11	30	54	0.16666666666666666
3	27	48	75	0.16666666666666666
3	11	5	6	0.16666666666666666
3	66	70	8	0.1981203125901445
3	34	36	66	0.16666666666666666
3	10	55	78	0.1981203125901445
3	22	27	34	0.1981203125901446
3	11	16	63	0.16666666666666666
3	2	37	76	0.16666666666666666
3	30	55	76	0.16666666666666666
3	33	37	71	0.16666666666666666
3	40	59	64	0.1981203125901445
3	2	37	64	0.16666666666666666
3	46	55	63	0.16666666666666666
3	19	66	69	0.16666666666666666
3	24	62	77	0.16666666666666666
3	18	63	66	0.16666666666666666
3	23	62	76	0.08333333333333333
3	29	57	77	0.16666666666666666
3	11	22	65	0.16666666666666666
3	4	40	49	0.16666666666666666
3	36	43	55	0.16666666666666666
3	16	31	64	0.16666666666666666
3	22	27	71	0.1981203125901446
3	40	54	67	0.16666666666666666
3	46	66	69	0.16666666666666666
3	25	36	8	0.1981203125901445
3	14	19	62	0.16666666666666666
3	19	49	67	0.1981203125901445
3	29	46	61	0.1981203125901446
3	46	68	8	0.16666666666666666
3	16	22	6	0.16666666666666666
3	29	49	80	0.1981203125901446
3	18	30	75	0.1981203125901445
3	24	6	66	0.1981203125901445
3	34	35	54	0.16666666666666666
3	4	43	8	0.16666666666666666
3	36	37	66	0.16666666666666666
3	36	62	79	0.1981203125901445
3	37	55	77	0.1981203125901445
3	22	24	70	0.16666666666666666
3	15	43	6	0.16666666666666666
3	29	43	66	0.16666666666666666
3	24	30	62	0.1981203125901445
3	11	2	37	0.08333333333333333
3	29	52	77	0.1981203125901446
3	32	75	79	0.16666666666666666
3	15	6	76	0.16666666666666666
3	37	4	9	0.16666666666666666
3	32	33	49	0.1981203125901445
3	14	28	75	0.1981203125901445
3	61	69	76	0.16666666666666666
3	1	47	76	0.16666666666666666
3	48	66	71	0.16666666666666666
3	4	69	8	0.16666666666666666
3	43	49	59	0.16666666666666666
3	11	42	52	0.1981203125901446
3	32	49	54	0.16666666666666666
3	56	60	65	0.16666666666666666
3	14	27	75	0.16666666666666666
3	33	37	59	0.16666666666666666
3	14	54	58	0.16666666666666666
3	4	49	54	0.16666666666666666
3	34	71	77	0.1981203125901445
3	21	36	8	0.1981203125901445
3	32	5	57	0.16666666666666666
3	20	4	47	0.16666666666666666
3	4	40	64	0.1981203125901445
3	12	22	28	0.1981203125901446
3	47	60	61	0.16666666666666666
3	22	27	38	0.16666666666666666
3	32	66	8	0.1981203125901445
3	35	49	59	0.1981203125901446
3	54	62	71	0.16666666666666666
3	2	43	6	0.16666666666666666
3	18	43	57	0.08333333333333333
3	4	47	78	0.16666666666666666
3	28	36	79	0.1981203125901445
3	16	31	7	0.16666666666666666
3	14	40	78	0.16666666666666666
3	19	20	40	0.16666666666666666
3	19	40	76	0.16666666666666666
3	15	22	5	0.1981203125901446
3	43	49	6	0.16666666666666666
3	12	32	4	0.16666666666666666
3	16	63	70	0.16666666666666666
3	64	7	77	0.16666666666666666
3	22	37	66	0.16666666666666666
3	43	57	63	0.08333333333333333
3	33	5	6	0.16666666666666666
3	18	28	76	0.16666666666666666
3	15	21	36	0.16666666666666666
3	32	5	77	0.16666666666666666
3	37	43	9	0.16666666666666666
3	19	38	43	0.16666666666666666
3	33	5	67	0.16666666666666666
3	54	66	70	0.16666666666666666
3	14	20	48	0.1981203125901446
3	28	6	76	0.1981203125901445
3	23	4	63	0.1981203125901445
3	64	76	78	0.16666666666666666
3	20	22	28	0.16666666666666666
3	11	16	57	0.16666666666666666
3	14	24	66	0.16666666666666666
3	48	68	78	0.16666666666666666
3	14	18	63	0.16666666666666666
3	32	59	77	0.16666666666666666
3	36	55	77	0.16666666666666666
3	11	47	63	0.16666666666666666
3	16	58	7	0.16666666666666666
3	28	54	9	0.16666666666666666
3	29	35	71	0.16666666666666666
3	15	37	66	0.1981203125901446
3	35	40	49	0.08333333333333333
3	42	46	49	0.1981203125901445
3	19	33	46	0.08333333333333333
3	35	44	45	0.16666666666666666
3	29	37	78	0.16666666666666666
3	47	60	75	0.1981203125901446
3	35	43	78	0.08333333333333333
3	28	43	77	0.16666666666666666
3	22	31	64	0.16666666666666666
3	1	4	47	0.1981203125901445
3	52	54	67	0.1981203125901445
3	22	56	57	0.16666666666666666
3	24	32	37	0.16666666666666666
3	46	66	8	0.08333333333333333
3	16	18	64	0.16666666666666666
3	16	35	52	0.16666666666666666
3	52	54	72	0.16666666666666666
3	36	6	68	0.16666666666666666
3	23	32	49	0.16666666666666666
3	15	29	44	0.1981203125901445
3	14	35	57	0.16666666666666666
3	59	6	9	0.16666666666666666
3	59	76	9	0.1981203125901445
3	1	22	37	0.1981203125901445
3	19	43	54	0.16666666666666666
3	22	30	70	0.1981203125901445
3	29	42	52	0.16666666666666666
3	36	57	77	0.16666666666666666
3	21	36	6	0.1981203125901445
3	15	5	52	0.08333333333333333
3	14	32	65	0.1981203125901445
3	27	55	6	0.16666666666666666
3	29	42	78	0.08333333333333333
3	34	66	71	0.16666666666666666
3	12	18	20	0.16666666666666666
3	14	24	27	0.16666666666666666
3	33	36	37	0.16666666666666666
3	20	63	66	0.16666666666666666
3	37	46	61	0.08333333333333333
3	44	49	77	0.1981203125901445
3	11	43	75	0.16666666666666666
3	30	5	56	0.1981203125901445
3	22	52	70	0.16666666666666666
3	4	5	67	0.16666666666666666
3	22	52	64	0.08333333333333333
3	32	64	78	0.16666666666666666
3	59	77	9	0.16666666666666666
3	18	59	6	0.16666666666666666
3	14	15	21	0.08333333333333333
3	22	24	43	0.1981203125901445
3	12	32	64	0.16666666666666666
3	34	51	71	0.1981203125901445
3	16	57	63	0.0
3	30	5	58	0.1981203125901445
3	11	15	43	0.1981203125901446
3	14	43	66	0.08333333333333333
3	20	54	72	0.16666666666666666
3	29	59	9	0.16666666666666666
3	19	30	62	0.1981203125901446
3	25	46	8	0.16666666666666666
3	15	59	6	0.16666666666666666
3	48	5	9	0.1981203125901445
3	2	24	32	0.16666666666666666
3	31	68	75	0.16666666666666666
3	24	43	63	0.1981203125901446
3	4	65	75	0.1981203125901445
3	72	76	9	0.08333333333333333
3	16	42	61	0.16666666666666666
3	1	30	37	0.16666666666666666
3	59	6	63	0.16666666666666666
3	44	49	54	0.16666666666666666
3	19	62	66	0.16666666666666666
3	16	31	43	0.16666666666666666
3	14	20	52	0.16666666666666666
3	29	64	80	0.1981203125901446
3	14	22	28	0.16666666666666666
3	16	31	36	0.16666666666666666
3	20	32	47	0.16666666666666666
3	1	20	56	0.16666666666666666
3	37	66	70	0.16666666666666666
3	37	4	5	0.16666666666666666
3	54	58	59	0.08333333333333333
3	28	6	71	0.16666666666666666
3	32	38	54	0.16666666666666666
3	19	4	56	0.1981203125901445
3	28	62	8	0.16666666666666666
3	32	44	55	0.1981203125901445
3	68	71	9	0.1981203125901445
3	57	68	8	0.16666666666666666
3	6	69	77	0.1981203125901445
3	34	6	71	0.16666666666666666
3	54	66	8	0.16666666666666666
3	32	43	9	0.16666666666666666
3	2	72	77	0.1981203125901445
3	15	2	29	0.1981203125901446
3	14	27	52	0.16666666666666666
3	19	27	60	0.16666666666666666
3	2	55	59	0.1981203125901446
3	27	52	54	0.08333333333333333
3	22	33	37	0.16666666666666666
3	42	54	62	0.1981203125901445
3	16	22	43	0.1981203125901446
3	16	59	63	0.16666666666666666
3	16	62	71	0.16666666666666666
3	11	43	49	0.16666666666666666
3	20	32	43	0.16666666666666666
3	34	46	55	0.16666666666666666
3	21	22	58	0.08333333333333333
3	37	43	66	0.16666666666666666
3	29	59	66	0.16666666666666666
3	18	47	69	0.1981203125901445
3	19	71	78	0.16666666666666666
3	36	43	52	0.16666666666666666
3	1	43	77	0.16666666666666666
3	42	6	76	0.16666666666666666
3	29	36	76	0.1981203125901446
3	16	18	6	0.16666666666666666
3	5	70	9	0.16666666666666666
3	29	33	47	0.16666666666666666
3	21	22	9	0.16666666666666666
3	18	30	68	0.16666666666666666
3	24	57	77	0.1981203125901446
3	23	32	75	0.16666666666666666
3	20	29	66	0.16666666666666666
3	18	57	63	0.16666666666666666
3	5	6	77	0.16666666666666666
3	34	44	67	0.16666666666666666
3	28	40	48	0.16666666666666666
3	28	5	6	0.16666666666666666
3	10	42	55	0.16666666666666666
3	57	59	63	0.1981203125901445
3	49	5	80	0.16666666666666666
3	32	43	55	0.1981203125901446
3	34	45	72	0.16666666666666666
3	18	27	5	0.16666666666666666
3	14	22	27	0.08333333333333333
3	40	49	65	0.16666666666666666
3	15	24	37	0.1981203125901445
3	6	62	76	0.1981203125901445
3	6	62	77	0.1981203125901445
3	33	5	55	0.16666666666666666
3	48	60	64	0.16666666666666666
3	10	47	78	0.16666666666666666
3	28	49	54	0.16666666666666666
3	59	6	62	0.16666666666666666
3	15	37	6	0.1981203125901445
3	23	28	54	0.08333333333333333
3	46	49	6	0.1981203125901445
3	44	55	56	0.16666666666666666
3	28	47	52	0.16666666666666666
3	44	5	55	0.16666666666666666
3	43	66	76	0.16666666666666666
3	29	62	71	0.1981203125901446
3	15	21	54	0.16666666666666666
3	10	38	72	0.1981203125901445
3	1	43	58	0.16666666666666666
3	40	46	68	0.16666666666666666
3	2	51	59	0.1981203125901445
3	16	57	62	0.16666666666666666
3	19	30	56	0.1981203125901445
3	23	60	68	0.1981203125901445
3	22	34	37	0.1981203125901445
3	12	15	19	0.1981203125901445
3	18	34	52	0.16666666666666666
3	37	45	5	0.16666666666666666
3	20	55	6	0.16666666666666666
3	20	40	9	0.16666666666666666
3	2	29	59	0.16666666666666666
3	15	16	6	0.16666666666666666
3	37	49	5	0.0
3	1	47	75	0.1981203125901445
3	27	32	37	0.16666666666666666
3	12	34	62	0.16666666666666666
3	2	29	52	0.1981203125901445
3	20	62	66	0.16666666666666666
3	42	44	9	0.16666666666666666
